0.0,0.0,0.0,0.0,0.0,0.13691931540342298,0.007334963325183374,0.0024449877750611247,0.0,0.0,0.15892420537897312,0.004889975550122249,0.017114914425427872,0.0,0.0024449877750611247,0.24205378973105135,0.0,0.007334963325183374,0.004889975550122249,0.004889975550122249,0.34963325183374083,0.012224938875305624,0.019559902200488997,0.014669926650366748,0.014669926650366748
0.0,0.0,0.0,0.0,0.0,0.2917771883289125,0.015915119363395226,0.013262599469496022,0.013262599469496022,0.0,0.22546419098143236,0.015915119363395226,0.010610079575596816,0.010610079575596816,0.013262599469496022,0.17771883289124668,0.010610079575596816,0.007957559681697613,0.002652519893899204,0.007957559681697613,0.15649867374005305,0.005305039787798408,0.010610079575596816,0.007957559681697613,0.002652519893899204
0.0,0.0,0.0,0.0,0.0,0.25384615384615383,0.007692307692307693,0.013461538461538462,0.0,0.0057692307692307696,0.28076923076923077,0.015384615384615385,0.021153846153846155,0.0057692307692307696,0.009615384615384616,0.20961538461538462,0.0038461538461538464,0.0019230769230769232,0.0057692307692307696,0.0057692307692307696,0.12115384615384615,0.011538461538461539,0.0057692307692307696,0.0057692307692307696,0.015384615384615385
0.9,0.04583333333333333,0.020833333333333332,0.008333333333333333,0.004166666666666667,0.016666666666666666,0.004166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.24074074074074073,0.0,0.003703703703703704,0.0,0.0,0.23333333333333334,0.003703703703703704,0.02962962962962963,0.003703703703703704,0.003703703703703704,0.2037037037037037,0.007407407407407408,0.022222222222222223,0.007407407407407408,0.025925925925925925,0.17037037037037037,0.0,0.003703703703703704,0.011111111111111112,0.02962962962962963
0.0,0.0,0.0,0.0,0.0,0.3706140350877193,0.0,0.0021929824561403508,0.0,0.0,0.2741228070175439,0.0021929824561403508,0.0,0.0,0.0043859649122807015,0.21052631578947367,0.0043859649122807015,0.0021929824561403508,0.0021929824561403508,0.0,0.12280701754385964,0.0021929824561403508,0.0,0.0021929824561403508,0.0
0.0,0.0,0.0,0.0,0.0,0.33980582524271846,0.011326860841423949,0.011326860841423949,0.0048543689320388345,0.003236245954692557,0.20711974110032363,0.019417475728155338,0.009708737864077669,0.008090614886731391,0.006472491909385114,0.22330097087378642,0.006472491909385114,0.0048543689320388345,0.008090614886731391,0.006472491909385114,0.10194174757281553,0.003236245954692557,0.009708737864077669,0.006472491909385114,0.008090614886731391
0.0,0.0,0.0,0.0,0.0,0.2019047619047619,0.0038095238095238095,0.007619047619047619,0.0019047619047619048,0.007619047619047619,0.23809523809523808,0.022857142857142857,0.015238095238095238,0.013333333333333334,0.005714285714285714,0.20952380952380953,0.009523809523809525,0.005714285714285714,0.009523809523809525,0.0038095238095238095,0.18666666666666668,0.01904761904761905,0.01904761904761905,0.007619047619047619,0.011428571428571429
0.9142857142857143,0.06428571428571428,0.007142857142857143,0.0,0.0,0.007142857142857143,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.26720647773279355,0.020242914979757085,0.006072874493927126,0.004048582995951417,0.0,0.25303643724696356,0.02631578947368421,0.010121457489878543,0.004048582995951417,0.0,0.15384615384615385,0.010121457489878543,0.03441295546558704,0.01417004048582996,0.012145748987854251,0.1417004048582996,0.01417004048582996,0.004048582995951417,0.016194331983805668,0.008097165991902834
0.0,0.0,0.0,0.0,0.0,0.15711252653927812,0.006369426751592357,0.006369426751592357,0.0021231422505307855,0.008492569002123142,0.2781316348195329,0.0021231422505307855,0.006369426751592357,0.004246284501061571,0.016985138004246284,0.26963906581740976,0.006369426751592357,0.0021231422505307855,0.008492569002123142,0.010615711252653927,0.1592356687898089,0.004246284501061571,0.010615711252653927,0.006369426751592357,0.03397027600849257
0.9745222929936306,0.0,0.0,0.0,0.0,0.025477707006369428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9373848987108656,0.011049723756906077,0.02578268876611418,0.003683241252302026,0.014732965009208104,0.007366482504604052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.20939334637964774,0.0,0.0,0.0,0.0,0.18786692759295498,0.0,0.0,0.0,0.0,0.27788649706457924,0.0,0.0019569471624266144,0.0019569471624266144,0.003913894324853229,0.3111545988258317,0.0019569471624266144,0.0019569471624266144,0.0,0.0019569471624266144
0.9435483870967742,0.012096774193548387,0.012096774193548387,0.010080645161290322,0.016129032258064516,0.006048387096774193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004975124378109453,0.0,0.0,0.0,0.0,0.15422885572139303,0.009950248756218905,0.01990049751243781,0.01990049751243781,0.0,0.12437810945273632,0.04477611940298507,0.029850746268656716,0.0,0.004975124378109453,0.08955223880597014,0.04477611940298507,0.04975124378109453,0.01990049751243781,0.014925373134328358,0.10945273631840796,0.04975124378109453,0.029850746268656716,0.03980099502487562,0.13930348258706468
0.0,0.0,0.0,0.0,0.0,0.3363431151241535,0.006772009029345372,0.002257336343115124,0.002257336343115124,0.002257336343115124,0.30248306997742663,0.0,0.002257336343115124,0.004514672686230248,0.002257336343115124,0.18510158013544017,0.0,0.004514672686230248,0.002257336343115124,0.011286681715575621,0.12866817155756208,0.0,0.002257336343115124,0.002257336343115124,0.002257336343115124
0.0,0.0,0.0,0.0,0.0,0.2701688555347092,0.0,0.0,0.0,0.0,0.2326454033771107,0.0,0.0,0.0,0.0,0.300187617260788,0.00375234521575985,0.005628517823639775,0.0,0.001876172607879925,0.17073170731707318,0.0,0.00375234521575985,0.005628517823639775,0.005628517823639775
0.044444444444444446,0.016666666666666666,0.005555555555555556,0.0,0.0,0.17222222222222222,0.03888888888888889,0.005555555555555556,0.011111111111111112,0.005555555555555556,0.13333333333333333,0.05555555555555555,0.06111111111111111,0.016666666666666666,0.011111111111111112,0.07222222222222222,0.005555555555555556,0.1,0.044444444444444446,0.027777777777777776,0.07222222222222222,0.011111111111111112,0.05,0.022222222222222223,0.016666666666666666
0.9542682926829268,0.01524390243902439,0.006097560975609756,0.012195121951219513,0.006097560975609756,0.003048780487804878,0.003048780487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9281183932346723,0.02748414376321353,0.010570824524312896,0.004228329809725159,0.008456659619450317,0.016913319238900635,0.0021141649048625794,0.0,0.0021141649048625794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.30701754385964913,0.03508771929824561,0.010964912280701754,0.0,0.0,0.375,0.05482456140350877,0.0021929824561403508,0.0,0.0021929824561403508,0.12280701754385964,0.013157894736842105,0.0,0.0,0.008771929824561403,0.06578947368421052,0.0021929824561403508,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.299009900990099,0.0,0.0,0.0,0.0,0.21386138613861386,0.0,0.0019801980198019802,0.0039603960396039604,0.0,0.2396039603960396,0.0019801980198019802,0.0039603960396039604,0.0,0.0019801980198019802,0.2297029702970297,0.0039603960396039604,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.007099391480730223,0.002028397565922921,0.0030425963488843813,0.010141987829614604,0.002028397565922921,0.04056795131845842,0.006085192697768763,0.015212981744421906,0.028397565922920892,0.02535496957403651,0.0720081135902637,0.017241379310344827,0.030425963488843813,0.032454361054766734,0.06389452332657201,0.27586206896551724,0.037525354969574036,0.07606490872210954,0.12474645030425964,0.12981744421906694
0.0,0.0,0.0,0.0,0.0,0.43506493506493504,0.02077922077922078,0.016883116883116882,0.016883116883116882,0.012987012987012988,0.2077922077922078,0.032467532467532464,0.01818181818181818,0.015584415584415584,0.01038961038961039,0.11038961038961038,0.01038961038961039,0.006493506493506494,0.012987012987012988,0.005194805194805195,0.045454545454545456,0.01038961038961039,0.005194805194805195,0.005194805194805195,0.0012987012987012987
0.0,0.0,0.0,0.0,0.0,0.11363636363636363,0.003246753246753247,0.0,0.0,0.0,0.16558441558441558,0.0,0.012987012987012988,0.003246753246753247,0.0,0.237012987012987,0.003246753246753247,0.006493506493506494,0.003246753246753247,0.01948051948051948,0.36363636363636365,0.003246753246753247,0.03571428571428571,0.012987012987012988,0.016233766233766232
0.9385245901639344,0.004098360655737705,0.004098360655737705,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.0,0.0,0.0,0.0,0.004098360655737705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.005649717514124294,0.0,0.002824858757062147,0.0,0.0,0.002824858757062147,0.002824858757062147,0.002824858757062147,0.005649717514124294,0.011299435028248588,0.014124293785310734,0.005649717514124294,0.01694915254237288,0.022598870056497175,0.05649717514124294,0.11016949152542373,0.03672316384180791,0.1553672316384181,0.17231638418079095,0.3757062146892655
0.952112676056338,0.005633802816901409,0.0,0.0,0.0,0.030985915492957747,0.0,0.0,0.0028169014084507044,0.0028169014084507044,0.005633802816901409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.013953488372093023,0.037209302325581395,0.0,0.0,0.037209302325581395,0.009302325581395349,0.05116279069767442,0.013953488372093023,0.0,0.14883720930232558,0.009302325581395349,0.05581395348837209,0.07906976744186046,0.0,0.2372093023255814,0.023255813953488372,0.10232558139534884,0.06046511627906977,0.027906976744186046
0.0,0.0,0.0,0.0,0.0,0.2962962962962963,0.0102880658436214,0.006172839506172839,0.00411522633744856,0.00823045267489712,0.30246913580246915,0.012345679012345678,0.01646090534979424,0.006172839506172839,0.0,0.16872427983539096,0.00823045267489712,0.006172839506172839,0.006172839506172839,0.00205761316872428,0.13580246913580246,0.00411522633744856,0.00205761316872428,0.00411522633744856,0.0
0.10483870967741936,0.0,0.0,0.0,0.0,0.18548387096774194,0.024193548387096774,0.0,0.0,0.0,0.25,0.0,0.008064516129032258,0.0,0.0,0.1935483870967742,0.04838709677419355,0.0,0.008064516129032258,0.0,0.1532258064516129,0.008064516129032258,0.0,0.0,0.016129032258064516
0.8678414096916299,0.013215859030837005,0.02643171806167401,0.00881057268722467,0.00881057268722467,0.06607929515418502,0.0,0.004405286343612335,0.0,0.004405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005333333333333333,0.0,0.0,0.0,0.0,0.312,0.0026666666666666666,0.010666666666666666,0.010666666666666666,0.0026666666666666666,0.25066666666666665,0.010666666666666666,0.005333333333333333,0.008,0.008,0.18933333333333333,0.0,0.010666666666666666,0.008,0.013333333333333334,0.136,0.0026666666666666666,0.008,0.005333333333333333,0.0
0.0,0.0,0.0,0.0,0.0,0.27821939586645467,0.012718600953895072,0.022257551669316374,0.0,0.009538950715421303,0.302066772655008,0.014308426073131956,0.011128775834658187,0.00794912559618442,0.006359300476947536,0.16375198728139906,0.012718600953895072,0.011128775834658187,0.006359300476947536,0.012718600953895072,0.11446740858505565,0.006359300476947536,0.001589825119236884,0.0,0.006359300476947536
0.0,0.0,0.0,0.0,0.0,0.4983108108108108,0.0033783783783783786,0.005067567567567568,0.0016891891891891893,0.0033783783783783786,0.21283783783783783,0.0016891891891891893,0.0016891891891891893,0.0,0.0,0.15202702702702703,0.0016891891891891893,0.0,0.0016891891891891893,0.0016891891891891893,0.1097972972972973,0.005067567567567568,0.0,0.0,0.0
0.9130434782608695,0.010869565217391304,0.0,0.010869565217391304,0.05434782608695652,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004796163069544364,0.0,0.0,0.0,0.0,0.31894484412470026,0.004796163069544364,0.004796163069544364,0.002398081534772182,0.0,0.38369304556354916,0.002398081534772182,0.002398081534772182,0.004796163069544364,0.009592326139088728,0.13189448441247004,0.007194244604316547,0.002398081534772182,0.007194244604316547,0.009592326139088728,0.09112709832134293,0.004796163069544364,0.0,0.002398081534772182,0.004796163069544364
0.0,0.0,0.0,0.0,0.0,0.3050397877984085,0.0,0.005305039787798408,0.002652519893899204,0.0,0.32625994694960214,0.0,0.0,0.0,0.0,0.22811671087533156,0.005305039787798408,0.002652519893899204,0.002652519893899204,0.0,0.11405835543766578,0.005305039787798408,0.002652519893899204,0.0,0.0
0.008888888888888889,0.0,0.0,0.0,0.0,0.06,0.0044444444444444444,0.008888888888888889,0.0022222222222222222,0.0044444444444444444,0.09777777777777778,0.03777777777777778,0.035555555555555556,0.006666666666666667,0.008888888888888889,0.18,0.028888888888888888,0.08666666666666667,0.04666666666666667,0.057777777777777775,0.12444444444444444,0.06666666666666667,0.035555555555555556,0.02666666666666667,0.07111111111111111
0.0,0.0,0.0,0.0,0.0,0.17732558139534885,0.03488372093023256,0.040697674418604654,0.005813953488372093,0.03197674418604651,0.13953488372093023,0.04941860465116279,0.08430232558139535,0.02616279069767442,0.029069767441860465,0.10755813953488372,0.023255813953488372,0.055232558139534885,0.020348837209302327,0.029069767441860465,0.04941860465116279,0.011627906976744186,0.04941860465116279,0.014534883720930232,0.020348837209302327
0.0,0.0,0.0,0.0,0.0,0.25586854460093894,0.007042253521126761,0.007042253521126761,0.0,0.0,0.24178403755868544,0.014084507042253521,0.028169014084507043,0.004694835680751174,0.002347417840375587,0.22065727699530516,0.014084507042253521,0.018779342723004695,0.011737089201877934,0.009389671361502348,0.13380281690140844,0.01643192488262911,0.002347417840375587,0.004694835680751174,0.007042253521126761
0.9560975609756097,0.007317073170731708,0.004878048780487805,0.00853658536585366,0.00853658536585366,0.013414634146341463,0.0012195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.25162689804772237,0.021691973969631236,0.006507592190889371,0.006507592190889371,0.0,0.4078091106290672,0.026030368763557483,0.006507592190889371,0.0021691973969631237,0.004338394793926247,0.17136659436008678,0.013015184381778741,0.015184381778741865,0.0,0.015184381778741865,0.039045553145336226,0.006507592190889371,0.006507592190889371,0.0,0.0
0.5822784810126582,0.05063291139240506,0.0,0.0,0.012658227848101266,0.0759493670886076,0.0,0.0,0.0,0.0,0.10126582278481013,0.012658227848101266,0.0,0.0,0.0,0.08860759493670886,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.012658227848101266,0.012658227848101266,0.012658227848101266
0.001893939393939394,0.0,0.0,0.0,0.0,0.4185606060606061,0.0,0.011363636363636364,0.001893939393939394,0.007575757575757576,0.36553030303030304,0.001893939393939394,0.005681818181818182,0.001893939393939394,0.001893939393939394,0.12121212121212122,0.0,0.001893939393939394,0.003787878787878788,0.02462121212121212,0.026515151515151516,0.0,0.0,0.001893939393939394,0.001893939393939394
0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.04201680672268908,0.0,0.0,0.0,0.23529411764705882,0.03361344537815126,0.01680672268907563,0.0,0.0,0.12605042016806722,0.07563025210084033,0.0,0.01680672268907563,0.025210084033613446,0.07563025210084033,0.01680672268907563,0.025210084033613446,0.01680672268907563,0.008403361344537815
0.0,0.0,0.0,0.0,0.0,0.08506944444444445,0.015625,0.022569444444444444,0.010416666666666666,0.008680555555555556,0.19791666666666666,0.0642361111111111,0.04513888888888889,0.008680555555555556,0.003472222222222222,0.18229166666666666,0.03298611111111111,0.017361111111111112,0.015625,0.001736111111111111,0.1684027777777778,0.029513888888888888,0.03819444444444445,0.022569444444444444,0.029513888888888888
0.014634146341463415,0.0,0.0,0.0,0.004878048780487805,0.2634146341463415,0.024390243902439025,0.00975609756097561,0.014634146341463415,0.0,0.11707317073170732,0.00975609756097561,0.02926829268292683,0.0,0.0,0.11707317073170732,0.00975609756097561,0.024390243902439025,0.024390243902439025,0.04878048780487805,0.14634146341463414,0.03414634146341464,0.03902439024390244,0.03902439024390244,0.02926829268292683
0.967032967032967,0.01098901098901099,0.003663003663003663,0.0,0.003663003663003663,0.014652014652014652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0016339869281045752,0.0032679738562091504,0.006535947712418301,0.013071895424836602,0.006535947712418301,0.014705882352941176,0.0032679738562091504,0.004901960784313725,0.0016339869281045752,0.008169934640522876,0.05065359477124183,0.0016339869281045752,0.014705882352941176,0.013071895424836602,0.0196078431372549,0.21895424836601307,0.042483660130718956,0.14052287581699346,0.26143790849673204,0.17320261437908496
0.0,0.0,0.0,0.0,0.0,0.0782122905027933,0.0111731843575419,0.002793296089385475,0.008379888268156424,0.0,0.12569832402234637,0.027932960893854747,0.0223463687150838,0.002793296089385475,0.00558659217877095,0.16201117318435754,0.013966480446927373,0.0335195530726257,0.01675977653631285,0.00558659217877095,0.3240223463687151,0.030726256983240222,0.0446927374301676,0.0335195530726257,0.05027932960893855
0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.018907563025210083,0.01050420168067227,0.0,0.008403361344537815,0.4054621848739496,0.04831932773109244,0.029411764705882353,0.0021008403361344537,0.0063025210084033615,0.14705882352941177,0.02100840336134454,0.03361344537815126,0.012605042016806723,0.018907563025210083,0.0546218487394958,0.01680672268907563,0.0063025210084033615,0.0,0.01680672268907563
0.0,0.0,0.0,0.0,0.0,0.14893617021276595,0.005319148936170213,0.007978723404255319,0.0026595744680851063,0.0,0.18617021276595744,0.0026595744680851063,0.007978723404255319,0.0026595744680851063,0.005319148936170213,0.2845744680851064,0.0026595744680851063,0.010638297872340425,0.0026595744680851063,0.0026595744680851063,0.31117021276595747,0.0026595744680851063,0.005319148936170213,0.007978723404255319,0.0
0.0025252525252525255,0.0,0.0,0.0,0.0,0.2878787878787879,0.0,0.0025252525252525255,0.0,0.0,0.255050505050505,0.0025252525252525255,0.0,0.0025252525252525255,0.0,0.27525252525252525,0.0025252525252525255,0.005050505050505051,0.0025252525252525255,0.005050505050505051,0.13131313131313133,0.005050505050505051,0.010101010101010102,0.0,0.010101010101010102
0.0,0.0,0.0,0.0,0.0,0.36141304347826086,0.01358695652173913,0.01358695652173913,0.002717391304347826,0.002717391304347826,0.22826086956521738,0.008152173913043478,0.010869565217391304,0.0,0.008152173913043478,0.10869565217391304,0.010869565217391304,0.010869565217391304,0.002717391304347826,0.01358695652173913,0.1358695652173913,0.035326086956521736,0.010869565217391304,0.01358695652173913,0.008152173913043478
0.0,0.0,0.0,0.0,0.0,0.2488479262672811,0.0069124423963133645,0.0,0.0,0.002304147465437788,0.195852534562212,0.002304147465437788,0.002304147465437788,0.0,0.0,0.2304147465437788,0.0,0.016129032258064516,0.002304147465437788,0.0,0.28110599078341014,0.004608294930875576,0.002304147465437788,0.002304147465437788,0.002304147465437788
0.0,0.0,0.0,0.0,0.0,0.10423452768729642,0.019543973941368076,0.006514657980456026,0.003257328990228013,0.013029315960912053,0.08143322475570032,0.016286644951140065,0.05211726384364821,0.013029315960912053,0.02280130293159609,0.0781758957654723,0.016286644951140065,0.048859934853420196,0.02280130293159609,0.035830618892508145,0.18892508143322476,0.013029315960912053,0.0749185667752443,0.05537459283387622,0.13355048859934854
0.9702233250620348,0.007444168734491315,0.0024813895781637717,0.0,0.0,0.019851116625310174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.15077605321507762,0.0022172949002217295,0.0022172949002217295,0.0,0.0,0.3325942350332594,0.0022172949002217295,0.0022172949002217295,0.004434589800443459,0.004434589800443459,0.2660753880266075,0.004434589800443459,0.0022172949002217295,0.0022172949002217295,0.008869179600886918,0.19068736141906872,0.0066518847006651885,0.0022172949002217295,0.0022172949002217295,0.013303769401330377
0.0,0.0,0.0,0.0,0.0,0.14451827242524917,0.0016611295681063123,0.0,0.0,0.0,0.24916943521594684,0.009966777408637873,0.006644518272425249,0.0016611295681063123,0.0016611295681063123,0.34053156146179403,0.0033222591362126247,0.0016611295681063123,0.008305647840531562,0.0033222591362126247,0.19435215946843853,0.0033222591362126247,0.006644518272425249,0.009966777408637873,0.013289036544850499
0.0,0.0,0.0,0.0,0.0,0.13273001508295626,0.0015082956259426848,0.004524886877828055,0.0015082956259426848,0.0,0.19306184012066366,0.004524886877828055,0.010558069381598794,0.0,0.0,0.3273001508295626,0.0196078431372549,0.0030165912518853697,0.006033182503770739,0.0015082956259426848,0.27601809954751133,0.006033182503770739,0.0030165912518853697,0.006033182503770739,0.0030165912518853697
0.0,0.0,0.0,0.0,0.0,0.20316622691292877,0.023746701846965697,0.06596306068601583,0.005277044854881266,0.010554089709762533,0.3720316622691293,0.0395778364116095,0.052770448548812667,0.0395778364116095,0.0158311345646438,0.10817941952506596,0.0,0.010554089709762533,0.010554089709762533,0.010554089709762533,0.021108179419525065,0.002638522427440633,0.0,0.002638522427440633,0.005277044854881266
0.0045351473922902496,0.0,0.0,0.0,0.0,0.3356009070294785,0.0045351473922902496,0.0,0.0,0.0045351473922902496,0.30612244897959184,0.0022675736961451248,0.0,0.0,0.0022675736961451248,0.2562358276643991,0.0,0.0,0.0045351473922902496,0.0,0.07029478458049887,0.0022675736961451248,0.0,0.0045351473922902496,0.0022675736961451248
0.10040160642570281,0.0,0.0,0.0,0.0,0.36947791164658633,0.028112449799196786,0.008032128514056224,0.0,0.004016064257028112,0.24899598393574296,0.008032128514056224,0.0,0.012048192771084338,0.020080321285140562,0.11244979919678715,0.004016064257028112,0.012048192771084338,0.012048192771084338,0.004016064257028112,0.028112449799196786,0.008032128514056224,0.012048192771084338,0.004016064257028112,0.004016064257028112
0.9532967032967034,0.005494505494505495,0.0027472527472527475,0.008241758241758242,0.0,0.03021978021978022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2563291139240506,0.0,0.0,0.0,0.0,0.310126582278481,0.006329113924050633,0.0,0.0,0.0015822784810126582,0.2848101265822785,0.0,0.0,0.0031645569620253164,0.0,0.13449367088607594,0.0015822784810126582,0.0015822784810126582,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3269230769230769,0.05048076923076923,0.007211538461538462,0.004807692307692308,0.0,0.25961538461538464,0.028846153846153848,0.03365384615384615,0.01201923076923077,0.002403846153846154,0.13942307692307693,0.004807692307692308,0.01201923076923077,0.009615384615384616,0.002403846153846154,0.06490384615384616,0.007211538461538462,0.009615384615384616,0.01201923076923077,0.01201923076923077
0.0,0.0,0.0,0.0,0.0,0.047186932849364795,0.007259528130671506,0.003629764065335753,0.0018148820326678765,0.003629764065335753,0.056261343012704176,0.016333938294010888,0.003629764065335753,0.0018148820326678765,0.0054446460980036296,0.132486388384755,0.021778584392014518,0.030852994555353903,0.010889292196007259,0.0054446460980036296,0.41197822141560797,0.06715063520871144,0.07985480943738657,0.047186932849364795,0.045372050816696916
0.8428571428571429,0.04047619047619048,0.04523809523809524,0.02142857142857143,0.023809523809523808,0.014285714285714285,0.002380952380952381,0.002380952380952381,0.002380952380952381,0.004761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9933993399339934,0.0016501650165016502,0.0,0.0,0.0016501650165016502,0.0033003300330033004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.046242774566473986,0.014450867052023121,0.008670520231213872,0.002890173410404624,0.002890173410404624,0.06647398843930635,0.011560693641618497,0.02601156069364162,0.005780346820809248,0.02023121387283237,0.07803468208092486,0.011560693641618497,0.031791907514450865,0.03468208092485549,0.031791907514450865,0.20520231213872833,0.023121387283236993,0.1069364161849711,0.08092485549132948,0.1907514450867052
0.9566395663956639,0.008130081300813009,0.008130081300813009,0.0027100271002710027,0.0,0.02168021680216802,0.0027100271002710027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2129783693843594,0.004991680532445923,0.0016638935108153079,0.004991680532445923,0.0,0.22462562396006655,0.004991680532445923,0.0016638935108153079,0.004991680532445923,0.0,0.24126455906821964,0.0033277870216306157,0.0066555740432612314,0.0033277870216306157,0.0033277870216306157,0.26955074875207985,0.004991680532445923,0.0033277870216306157,0.0016638935108153079,0.0016638935108153079
0.9603729603729604,0.004662004662004662,0.0,0.002331002331002331,0.0,0.03263403263403263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.3034825870646766,0.012437810945273632,0.017412935323383085,0.009950248756218905,0.004975124378109453,0.2562189054726368,0.02736318407960199,0.017412935323383085,0.0024875621890547263,0.004975124378109453,0.17412935323383086,0.022388059701492536,0.0024875621890547263,0.009950248756218905,0.009950248756218905,0.10945273631840796,0.007462686567164179,0.0024875621890547263,0.004975124378109453,0.0
0.0,0.0,0.0,0.0,0.0,0.22788203753351208,0.05093833780160858,0.05361930294906166,0.010723860589812333,0.002680965147453083,0.1581769436997319,0.040214477211796246,0.03753351206434316,0.01876675603217158,0.002680965147453083,0.16085790884718498,0.040214477211796246,0.010723860589812333,0.010723860589812333,0.013404825737265416,0.10723860589812333,0.021447721179624665,0.0160857908847185,0.00804289544235925,0.00804289544235925
0.0,0.0,0.0,0.0,0.0,0.49609375,0.00390625,0.0078125,0.005859375,0.005859375,0.271484375,0.001953125,0.00390625,0.0078125,0.001953125,0.123046875,0.0,0.0,0.00390625,0.0,0.064453125,0.0,0.0,0.0,0.001953125
0.0,0.0,0.0,0.0,0.0,0.20027247956403268,0.01226158038147139,0.0027247956403269754,0.0027247956403269754,0.0,0.22888283378746593,0.013623978201634877,0.010899182561307902,0.0027247956403269754,0.0027247956403269754,0.24931880108991825,0.004087193460490463,0.008174386920980926,0.009536784741144414,0.006811989100817439,0.20708446866485014,0.010899182561307902,0.010899182561307902,0.004087193460490463,0.01226158038147139
0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.0,0.0,0.0,0.0,0.5849056603773585,0.0,0.0,0.0,0.0,0.1509433962264151,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0387409200968523,0.007263922518159807,0.009685230024213076,0.0,0.002421307506053269,0.06537530266343826,0.007263922518159807,0.0387409200968523,0.002421307506053269,0.026634382566585957,0.07990314769975787,0.009685230024213076,0.024213075060532687,0.031476997578692496,0.04116222760290557,0.21307506053268765,0.031476997578692496,0.12106537530266344,0.09200968523002422,0.15738498789346247
